MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0,0,100,60,absolute_error,8,7.5,18
106.83,-20,0,40,poisson,11,5.5,1
0,0,100,190,absolute_error,8,9.5,6
106.63,-20,0,170,squared_error,13,4.25,17
107.56,-20,0,30,squared_error,8,9,5
106.82,-20,0,130,squared_error,7,4,12
106.1,-20,0,140,squared_error,12,9.25,4
106.39,-20,0,170,squared_error,2,4.75,1
106.85,-20,0,110,poisson,4,3.5,2
106,-20,0,60,squared_error,14,0,3
105.87,-20,0,150,poisson,2,3.5,19
105.57,-20,0,140,squared_error,15,9.75,20
0,0,100,190,absolute_error,9,1.25,16
104.33,-20,0,20,poisson,4,1.5,14
0,0,100,160,absolute_error,1,9.25,18
106.7,-20,0,190,squared_error,5,3.75,13
0,0,100,180,absolute_error,19,4,15
106.21,-20,0,190,poisson,5,7.5,2
106.81,-20,0,180,poisson,12,3.5,15
104.8,-20,0,50,squared_error,8,7,13
107.14,-20,0,70,poisson,12,4.75,5
106.33,-20,0,80,squared_error,2,4.5,11
107.78,-20,0,90,poisson,6,0.5,18
0,0,100,160,absolute_error,12,6.5,8
106.37,-20,0,90,poisson,8,3.25,17
107.33,-20,0,80,poisson,20,10,15
106.85,-20,0,110,squared_error,18,3.25,5
0,0,100,60,absolute_error,13,3.5,19
0,0,100,40,absolute_error,7,1,17
106.59,-20,0,90,squared_error,5,2.5,12
0,0,100,20,absolute_error,14,1.25,14
106.63,-20,0,200,squared_error,19,9.5,13
104,-20,0,10,poisson,5,9.5,19
0,0,100,100,absolute_error,1,8.5,1
0,0,100,160,absolute_error,13,6.25,13
0,0,100,100,absolute_error,12,1.25,12
106.33,-20,0,80,squared_error,17,8.5,11
107,-20,0,60,squared_error,18,3,17
106,-20,0,90,squared_error,16,0.5,9
0,0,100,170,absolute_error,2,4.75,14
0,0,100,140,absolute_error,6,6.5,17
108.67,-20,0,30,squared_error,9,7,7
0,0,100,130,absolute_error,12,6.5,2
106.94,-20,0,120,poisson,2,0.5,17
106.53,-20,0,50,squared_error,14,3.75,9
106.62,-20,0,150,poisson,17,7,7
106.29,-20,0,160,poisson,11,2.25,1
107.6,-20,0,100,squared_error,14,2.5,13
106.31,-20,0,170,squared_error,7,1.75,10
0,0,100,50,absolute_error,6,0,6
105,-20,0,100,poisson,2,8.25,16
107.08,-20,0,80,poisson,3,10,16
106.94,-20,0,120,squared_error,15,2.5,8
105,-20,0,60,poisson,18,9.5,13
106.53,-20,0,150,squared_error,10,8.5,15
106.53,-20,0,100,squared_error,3,10,15
106.89,-20,0,150,squared_error,13,3.25,16
103.33,-20,0,10,squared_error,13,4.5,15
107.18,-20,0,170,poisson,12,7.5,15
106.95,-20,0,190,poisson,6,0.25,15
106.41,-20,0,130,squared_error,2,5.25,6
110,-20,0,20,squared_error,9,4.25,15
106.53,-20,0,50,squared_error,6,3.5,19
0,0,100,60,absolute_error,1,1,11
106.42,-20,0,80,poisson,17,6.75,13
107.4,-20,0,100,squared_error,15,3.5,15
106.22,-20,0,60,poisson,16,6.5,11
0,0,100,100,absolute_error,20,9.5,15
108.67,-20,0,20,squared_error,17,2,3
106.73,-20,0,200,poisson,7,2,13
105.86,-20,0,140,squared_error,1,5.75,18
107.33,-20,0,150,poisson,19,9.75,20
107.96,-20,0,180,poisson,1,9,2
0,0,100,170,absolute_error,14,7.5,2
108.44,-20,0,30,squared_error,2,4.5,9
106,-20,0,10,poisson,3,2,1
106.59,-20,0,180,poisson,14,4.5,7
106.2,-20,0,200,squared_error,20,9,14
107.5,-20,0,40,poisson,12,0.75,19
107.14,-20,0,70,squared_error,12,6,2
105.33,-20,0,20,squared_error,5,9.5,17
0,0,100,200,absolute_error,15,9.5,18
107,-20,0,120,poisson,6,9.75,5
105.67,-20,0,140,poisson,14,5.5,9
105.33,-20,0,10,squared_error,9,1.25,8
104.78,-20,0,60,squared_error,13,4.5,13
0,0,100,100,absolute_error,12,8,5
106.4,-20,0,100,squared_error,13,5,3
0,0,100,80,absolute_error,4,5.5,3
107.56,-20,0,60,squared_error,19,7.25,19
0,0,100,190,absolute_error,13,8,2
0,0,100,140,absolute_error,1,3.25,12
108.24,-20,0,110,poisson,17,8.5,1
106.77,-20,0,130,squared_error,9,3.25,16
0,0,100,70,absolute_error,20,6.5,11
0,0,100,180,absolute_error,5,8,15
107,-20,0,20,poisson,14,6,6
0,0,100,190,absolute_error,18,5.75,6
106.3,-20,0,90,poisson,16,10,14
0,0,100,100,absolute_error,1,1.75,10
0,0,100,190,absolute_error,12,3.75,12
0,0,100,50,absolute_error,15,2.25,15
106.18,-20,0,110,poisson,10,4.5,17
106.67,-20,0,150,squared_error,1,8.5,7
108.33,-20,0,40,squared_error,14,7.25,11
0,0,100,150,absolute_error,1,6,16
108.22,-20,0,60,poisson,4,9.75,6
107.11,-20,0,30,squared_error,4,3.5,19
107.18,-20,0,170,poisson,17,5,5
106.77,-20,0,130,squared_error,7,5.5,9
0,0,100,40,absolute_error,19,2,7
0,0,100,140,absolute_error,8,1.25,2
106.6,-20,0,100,poisson,10,7.5,18
107.11,-20,0,120,squared_error,4,9,11
0,0,100,200,absolute_error,16,2.25,10
107.15,-20,0,110,poisson,2,6.25,15
0,0,100,200,absolute_error,14,7.5,17
0,0,100,170,absolute_error,2,5.75,3
105.76,-20,0,110,squared_error,20,0,8
0,0,100,110,absolute_error,19,5,14
0,0,100,40,absolute_error,6,0.25,9
106.67,-20,0,50,poisson,12,8.5,14
0,0,100,30,absolute_error,15,6.5,9
107.17,-20,0,120,squared_error,4,8.5,11
107.24,-20,0,70,squared_error,4,5,11
106.3,-20,0,180,squared_error,7,4.5,12
106.3,-20,0,90,poisson,12,0.5,10
107.03,-20,0,110,squared_error,17,4,1
0,0,100,10,absolute_error,7,6.25,18
106.87,-20,0,130,poisson,9,6.25,1
108.22,-20,0,30,squared_error,1,1,2
106.26,-20,0,130,poisson,18,2.25,6
0,0,100,100,absolute_error,12,4.75,12
106.67,-20,0,30,poisson,13,5.5,13
0,0,100,200,absolute_error,1,1,3
0,0,100,130,absolute_error,7,8.75,19
107.83,-20,0,80,poisson,16,3,3
107.18,-20,0,130,poisson,10,1.75,14
107.33,-20,0,10,poisson,6,4,14
106.56,-20,0,60,poisson,12,4.5,18
106.44,-20,0,30,poisson,8,9.75,19
0,0,100,160,absolute_error,18,8,1
0,0,100,70,absolute_error,16,10,11
106.67,-20,0,10,poisson,7,8.75,10
0,0,100,140,absolute_error,2,3.75,15
105.96,-20,0,190,squared_error,12,8.25,15
0,0,100,170,absolute_error,6,2.75,2
105.78,-20,0,30,poisson,15,6.25,13
106,-20,0,180,poisson,1,3.25,12
106.67,-20,0,180,squared_error,2,6.25,16
106.9,-20,0,170,poisson,5,3,14
0,0,100,200,absolute_error,20,0.5,8
0,0,100,100,absolute_error,1,5.5,15
107.33,-20,0,150,squared_error,15,3,9
107.33,-20,0,120,poisson,7,2.25,12
106.67,-20,0,130,poisson,14,8.25,8
107.11,-20,0,60,squared_error,6,9.25,16
105.89,-20,0,60,poisson,2,8.75,19
0,0,100,190,absolute_error,8,8.75,6
0,0,100,40,absolute_error,4,7,17
105.95,-20,0,130,poisson,20,2.75,11
106.56,-20,0,180,poisson,13,4,5
0,0,100,40,absolute_error,19,9.25,12
106.2,-20,0,200,poisson,20,1.5,12
0,0,100,30,absolute_error,13,0.25,16
105,-20,0,60,squared_error,14,1.25,15
0,0,100,60,absolute_error,12,5.25,4
107.33,-20,0,80,squared_error,20,1.75,7
106.93,-20,0,150,squared_error,16,4,16
107.23,-20,0,190,squared_error,16,4.25,8
106.53,-20,0,150,squared_error,2,2.75,12
107.33,-20,0,130,squared_error,12,2.25,17
107.87,-20,0,50,squared_error,8,5.5,14
106.33,-20,0,200,squared_error,11,8,5
108.06,-20,0,120,poisson,18,8.5,18
106.89,-20,0,30,poisson,17,1.75,12
106.25,-20,0,190,squared_error,4,5.75,16
0,0,100,160,absolute_error,16,4.5,16
107.6,-20,0,150,squared_error,14,1.25,6
0,0,100,190,absolute_error,7,2,3
106.95,-20,0,70,squared_error,8,5.25,7
108,-20,0,50,squared_error,17,5.75,12
107,-20,0,100,poisson,3,6.25,12
0,0,100,50,absolute_error,16,3,5
0,0,100,120,absolute_error,6,2.75,17
107.56,-20,0,60,squared_error,17,0.5,4
0,0,100,80,absolute_error,18,8,17
106.27,-20,0,200,poisson,10,4.75,5
0,0,100,110,absolute_error,15,9.5,7
0,0,100,130,absolute_error,20,6.5,14
107.11,-20,0,60,squared_error,19,6.25,16
0,0,100,80,absolute_error,17,2,2
106.1,-20,0,200,poisson,16,9.75,1
0,0,100,160,absolute_error,5,5.5,8
0,0,100,130,absolute_error,15,3.75,1
0,0,100,90,absolute_error,5,0.5,3
106.72,-20,0,130,squared_error,12,4.75,15
107.13,-20,0,100,poisson,6,0,16
106.93,-20,0,180,poisson,15,7.75,20
0,0,100,170,absolute_error,18,6,10
0,0,100,70,absolute_error,16,3.5,13
105.62,-20,0,70,squared_error,3,2.75,19
106.39,-20,0,170,poisson,1,1,20
0,0,100,200,absolute_error,17,5,7
106.1,-20,0,130,poisson,8,3.25,19
106.53,-20,0,100,squared_error,15,4,8
106.31,-20,0,130,squared_error,15,5,9
106.28,-20,0,120,poisson,18,5.75,15
107.56,-20,0,60,poisson,3,8,18
0,0,100,140,absolute_error,11,9.5,7
0,0,100,120,absolute_error,12,8,7
106.92,-20,0,160,squared_error,14,5.25,7
0,0,100,140,absolute_error,4,4.75,6
106.67,-20,0,190,squared_error,14,4.5,19
108,-20,0,10,poisson,11,4.75,7
0,0,100,110,absolute_error,20,3.25,1
105.8,-20,0,170,squared_error,12,6.5,14
0,0,100,150,absolute_error,6,6,8
107.33,-20,0,120,poisson,8,4,3
106.1,-20,0,70,squared_error,18,9.75,7
106.38,-20,0,160,poisson,1,8,15
106.67,-20,0,100,poisson,20,9.75,16
106,-20,0,40,squared_error,3,5.75,20
105.78,-20,0,30,poisson,3,5.75,18
0,0,100,60,absolute_error,11,6.25,19
105.76,-20,0,170,poisson,13,8.5,12
0,0,100,150,absolute_error,12,0.5,5
105.78,-20,0,60,poisson,16,6.25,8
0,0,100,200,absolute_error,15,2.25,6
105.78,-20,0,180,poisson,4,5,12
0,0,100,50,absolute_error,5,1.25,6
106.56,-20,0,130,poisson,13,10,10
0,0,100,40,absolute_error,20,9,3
0,0,100,50,absolute_error,6,6.25,18
105.69,-20,0,150,squared_error,18,0,5
107.05,-20,0,70,squared_error,3,0.5,1
106.22,-20,0,90,squared_error,5,8.5,17
107.45,-20,0,110,squared_error,18,4.5,6
108,-20,0,20,squared_error,1,4.75,16
106.35,-20,0,190,poisson,2,1.75,20
106.29,-20,0,140,squared_error,6,7.5,4
106.18,-20,0,190,poisson,6,4,6
106.9,-20,0,170,poisson,9,8.5,17
106.1,-20,0,70,poisson,4,3.25,15
0,0,100,170,absolute_error,2,8.5,7
106.73,-20,0,200,squared_error,8,8.5,2
0,0,100,20,absolute_error,6,6.25,20
106.67,-20,0,60,poisson,16,8,13
0,0,100,60,absolute_error,19,6.75,8
106.67,-20,0,80,poisson,14,3.5,10
0,0,100,120,absolute_error,4,1.5,5
107.09,-20,0,110,poisson,15,6.5,6
106.13,-20,0,100,squared_error,11,5.5,17
105.93,-20,0,100,poisson,1,4,18
106,-20,0,80,poisson,4,8.75,12
106.67,-20,0,80,poisson,20,3.25,15
103.33,-20,0,20,poisson,15,1,9
106.62,-20,0,140,poisson,19,9,13
0,0,100,80,absolute_error,4,8.75,11
107.6,-20,0,100,squared_error,7,5.25,1
106.5,-20,0,120,poisson,10,3.5,9
0,0,100,40,absolute_error,7,8.25,10
108.48,-20,0,70,squared_error,7,2.75,14
0,0,100,10,absolute_error,13,7.5,13
108.11,-20,0,60,squared_error,16,2.75,17
106.12,-20,0,170,squared_error,11,9.75,16
107.47,-20,0,150,poisson,13,0.75,18
106.56,-20,0,120,poisson,5,6,8
105.89,-20,0,60,squared_error,18,4.75,7
107.26,-20,0,90,poisson,15,9.5,7
106.67,-20,0,110,poisson,18,7.75,17
0,0,100,20,absolute_error,15,2.5,12
0,0,100,160,absolute_error,16,6.25,2
108,-20,0,50,squared_error,7,3,4
107,-20,0,120,squared_error,7,6.25,6
105.7,-20,0,90,poisson,19,9.5,5
0,0,100,180,absolute_error,6,10,6
106.42,-20,0,80,squared_error,18,2.5,11
0,0,100,100,absolute_error,7,7,20
106.17,-20,0,40,squared_error,10,3.25,2
0,0,100,140,absolute_error,15,4,2
107.11,-20,0,90,poisson,6,6.25,19
107.33,-20,0,30,squared_error,9,4.75,4
0,0,100,10,absolute_error,3,4.5,1
106.8,-20,0,200,poisson,5,2.5,3
106.33,-20,0,60,squared_error,7,6.25,13
0,0,100,130,absolute_error,8,8.75,4
106.67,-20,0,50,squared_error,9,6,9
107.12,-20,0,160,squared_error,1,2,12
106.85,-20,0,180,squared_error,1,1.5,16
106.67,-20,0,100,squared_error,20,6,7
0,0,100,50,absolute_error,17,6.5,8
0,0,100,160,absolute_error,3,0.5,6
0,0,100,190,absolute_error,18,1,3
0,0,100,40,absolute_error,2,9.25,18
0,0,100,60,absolute_error,9,0.25,1
105.33,-20,0,90,poisson,20,2.25,2
105.73,-20,0,200,squared_error,16,8.75,15
0,0,100,170,absolute_error,8,8.5,19
107.7,-20,0,180,squared_error,12,3,12
105.51,-20,0,150,poisson,11,5.5,5
107.67,-20,0,100,squared_error,18,1.5,11
106.22,-20,0,60,squared_error,10,7.75,12
106.41,-20,0,180,poisson,10,5.25,18
0,0,100,120,absolute_error,17,8,3
106,-20,0,10,squared_error,16,8.75,13
106.58,-20,0,160,poisson,3,0.25,20
105.82,-20,0,110,poisson,17,2.5,9
105.72,-20,0,120,squared_error,5,8,8
107.83,-20,0,120,squared_error,5,8.5,3
105.33,-20,0,30,squared_error,17,4.25,8
0,0,100,90,absolute_error,16,8.25,9
107.6,-20,0,150,poisson,20,5.5,15
106.51,-20,0,170,poisson,8,8.25,2
0,0,100,170,absolute_error,10,6,12
106.44,-20,0,30,squared_error,13,1.25,7
107.28,-20,0,130,squared_error,2,3,15
0,0,100,70,absolute_error,16,7.5,4
107.33,-20,0,10,squared_error,19,5.25,2
108.8,-20,0,100,squared_error,14,5.75,14
106.44,-20,0,30,poisson,15,2.75,4
106.94,-20,0,120,squared_error,20,1.25,9
106.67,-20,0,180,squared_error,3,0.5,2
0,0,100,50,absolute_error,11,5,16
106.83,-20,0,120,squared_error,16,3.75,3
0,0,100,30,absolute_error,5,3.5,12
0,0,100,40,absolute_error,8,4.5,16
106.14,-20,0,140,poisson,17,5,2
107.96,-20,0,160,squared_error,17,10,16
0,0,100,120,absolute_error,6,10,19
0,0,100,160,absolute_error,10,5.25,10
106.48,-20,0,70,squared_error,13,0.25,19
106.92,-20,0,130,squared_error,12,2.5,6
0,0,100,190,absolute_error,15,3,14
107.11,-20,0,180,poisson,19,0.25,7
105.33,-20,0,10,poisson,4,5,5
105.88,-20,0,160,poisson,14,7,1
0,0,100,80,absolute_error,11,4.5,15
107,-20,0,140,squared_error,2,8.5,8
0,0,100,60,absolute_error,14,0.75,18
106.53,-20,0,50,poisson,7,1.25,8
0,0,100,10,absolute_error,5,10,19
106.56,-20,0,190,poisson,14,2.75,1
105.5,-20,0,120,squared_error,15,6.25,4
106.4,-20,0,50,squared_error,14,2.75,9
106.18,-20,0,150,squared_error,16,9.25,19
105.83,-20,0,120,squared_error,4,7.5,15
0,0,100,20,absolute_error,20,9.25,3
107.03,-20,0,200,squared_error,15,9.25,13
0,0,100,60,absolute_error,2,10,6
0,0,100,30,absolute_error,9,2.75,1
106.53,-20,0,150,squared_error,6,8.5,3
106,-20,0,90,squared_error,7,4.75,12
107.24,-20,0,70,poisson,4,8.75,10
107.89,-20,0,60,poisson,16,8.25,19
0,0,100,100,absolute_error,10,4,12
107.11,-20,0,180,poisson,11,9,3
106.7,-20,0,200,squared_error,2,6.5,14
105.9,-20,0,70,poisson,19,1.75,10
106.8,-20,0,200,poisson,19,7.75,5
0,0,100,100,absolute_error,12,0,6
105.9,-20,0,140,squared_error,16,1,20
0,0,100,100,absolute_error,13,3.75,2
0,0,100,70,absolute_error,2,8.75,20
106.38,-20,0,140,poisson,11,0.25,7
0,0,100,120,absolute_error,11,2.5,10
106.67,-20,0,10,poisson,6,5,3
0,0,100,170,absolute_error,20,9.25,1
105.33,-20,0,10,squared_error,17,8.75,14
0,0,100,180,absolute_error,4,7.25,7
0,0,100,160,absolute_error,14,9.25,13
106.94,-20,0,120,squared_error,20,7.25,18
106.56,-20,0,130,squared_error,18,6.25,18
107,-20,0,180,squared_error,1,4.75,4
105.93,-20,0,100,squared_error,1,8,6
107.63,-20,0,180,poisson,8,2,13
106.67,-20,0,80,squared_error,10,3,15
102.67,-20,0,10,squared_error,6,1.5,5
107.11,-20,0,60,squared_error,17,8.25,9
0,0,100,20,absolute_error,19,9.75,2
107.33,-20,0,20,poisson,14,8,12
107,-20,0,20,squared_error,9,3.25,5
106.89,-20,0,30,squared_error,17,10,16
0,0,100,180,absolute_error,11,5,1
105.33,-20,0,70,poisson,6,0.25,9
105.67,-20,0,20,poisson,4,8.25,1
105.78,-20,0,30,squared_error,2,1.5,3
107.33,-20,0,30,poisson,17,9.25,15
0,0,100,30,absolute_error,13,7,18
107.05,-20,0,70,poisson,18,10,7
107.64,-20,0,110,squared_error,6,7.5,12
106.89,-20,0,180,squared_error,7,9.25,17
108.1,-20,0,70,squared_error,13,2.25,10
0,0,100,20,absolute_error,13,1.5,11
106.22,-20,0,60,squared_error,9,5.5,1
106.22,-20,0,120,squared_error,11,0.25,14
0,0,100,110,absolute_error,2,5,19
106.44,-20,0,30,poisson,3,4,14
106.67,-20,0,10,squared_error,1,3,10
0,0,100,40,absolute_error,20,9.75,4
106.67,-20,0,10,squared_error,8,5,18
0,0,100,160,absolute_error,20,8.25,16
104,-20,0,10,squared_error,16,9.25,6
106.25,-20,0,190,squared_error,9,6.5,15
104,-20,0,10,squared_error,9,5.75,20
0,0,100,90,absolute_error,9,0,13
105.49,-20,0,130,poisson,11,8.5,1
105.9,-20,0,140,poisson,5,1,2
106,-20,0,30,poisson,5,3.25,8
0,0,100,50,absolute_error,15,3.25,15
107.87,-20,0,50,squared_error,16,8.25,7
107.11,-20,0,120,poisson,19,3,6
106.33,-20,0,80,poisson,4,7,6
108.36,-20,0,110,squared_error,14,1.5,16
107.26,-20,0,90,poisson,11,6.25,6
0,0,100,180,absolute_error,6,2.75,3
107.96,-20,0,150,squared_error,18,2.5,11
106.9,-20,0,140,squared_error,11,8,4
0,0,100,50,absolute_error,7,8.75,12
0,0,100,20,absolute_error,16,10,2
107.22,-20,0,180,squared_error,5,1,18
106.8,-20,0,150,squared_error,14,9.25,2
106.76,-20,0,140,poisson,20,9.25,9
0,0,100,20,absolute_error,12,7.25,7
0,0,100,200,absolute_error,10,5.75,6
106.4,-20,0,200,poisson,7,4,12
0,0,100,130,absolute_error,3,3.75,18
105.33,-20,0,10,squared_error,1,2,7
103.33,-20,0,10,poisson,13,5.5,20
0,0,100,90,absolute_error,2,4.25,11
0,0,100,110,absolute_error,2,2,2
108.6,-20,0,100,poisson,16,6.75,8
106.06,-20,0,110,squared_error,5,1.5,1
105.43,-20,0,70,poisson,5,5,7
107.1,-20,0,200,poisson,19,7.5,12
106.44,-20,0,90,squared_error,19,6.25,20
0,0,100,140,absolute_error,13,3,10
0,0,100,40,absolute_error,1,2.25,10
106.53,-20,0,100,poisson,16,5,3
106.98,-20,0,170,squared_error,10,4.5,19
106.62,-20,0,160,poisson,7,6.75,11
0,0,100,10,absolute_error,12,6,19
0,0,100,130,absolute_error,18,5.25,16
0,0,100,120,absolute_error,16,10,4
106.89,-20,0,60,squared_error,2,9.75,9
105.6,-20,0,50,squared_error,14,6.5,16
0,0,100,50,absolute_error,6,3.5,15
0,0,100,160,absolute_error,17,3.5,9
105.33,-20,0,30,poisson,1,3,2
0,0,100,90,absolute_error,7,9.5,10
106.67,-20,0,160,poisson,20,4.5,2
106.27,-20,0,50,poisson,16,0.5,7
107,-20,0,80,squared_error,11,4.75,17
0,0,100,90,absolute_error,6,5,19
0,0,100,50,absolute_error,9,1,19
107.58,-20,0,110,poisson,10,4.25,13
0,0,100,130,absolute_error,2,6.75,12
107,-20,0,120,squared_error,14,9.5,15
107.14,-20,0,70,squared_error,8,6.75,8
106.89,-20,0,180,poisson,15,0.5,17
106.8,-20,0,50,squared_error,12,1.25,10
0,0,100,160,absolute_error,19,2,9
106,-20,0,10,squared_error,6,2.5,2
107.08,-20,0,80,squared_error,2,0.75,14
106.76,-20,0,140,squared_error,13,1.25,19
106.74,-20,0,90,squared_error,13,9.25,5
106.39,-20,0,170,squared_error,18,7.25,5
106.87,-20,0,100,poisson,4,6.25,1
106.35,-20,0,190,poisson,10,3.25,3
106.83,-20,0,120,squared_error,6,3.5,14
106.51,-20,0,170,squared_error,20,5.25,19
106.93,-20,0,50,squared_error,5,1,3
106.41,-20,0,180,poisson,17,6,4
0,0,100,160,absolute_error,18,2.25,16
0,0,100,70,absolute_error,6,6.5,3
107.29,-20,0,150,poisson,16,1.75,14
105.2,-20,0,50,squared_error,13,6,5
105.78,-20,0,180,squared_error,1,0.75,15
0,0,100,100,absolute_error,20,3,14
105.52,-20,0,70,poisson,17,2,16
106.87,-20,0,100,squared_error,16,8.75,20
0,0,100,120,absolute_error,7,8.5,3
106.67,-20,0,180,poisson,8,6,9
0,0,100,190,absolute_error,7,2,6
107.33,-20,0,10,poisson,5,6.75,13
106.61,-20,0,110,poisson,14,8.75,8
105.73,-20,0,150,squared_error,12,8.75,11
107,-20,0,80,squared_error,16,5,11
106,-20,0,40,poisson,19,5.75,14
108.13,-20,0,150,poisson,13,9.5,1
106.96,-20,0,180,poisson,6,3,2
106.67,-20,0,200,squared_error,17,2.75,8
106.13,-20,0,50,squared_error,12,9.25,5
106.89,-20,0,60,poisson,18,1.5,18
105.54,-20,0,190,poisson,18,5.25,13
106.31,-20,0,130,poisson,20,5.5,6
106.13,-20,0,100,poisson,8,8.5,13
107.23,-20,0,130,squared_error,11,1.5,14
106.04,-20,0,150,squared_error,4,3.5,19
105.33,-20,0,40,squared_error,18,8.75,20
106.79,-20,0,110,squared_error,7,1.5,2
0,0,100,50,absolute_error,4,8.5,7
107,-20,0,80,squared_error,19,9,4
0,0,100,160,absolute_error,7,2.25,8
0,0,100,120,absolute_error,6,3.25,3
106.86,-20,0,70,squared_error,17,2.75,15
0,0,100,150,absolute_error,16,8.5,10
0,0,100,160,absolute_error,5,5,3
106.63,-20,0,170,poisson,14,6,7
0,0,100,60,absolute_error,20,0,3
0,0,100,10,absolute_error,4,1.75,14
0,0,100,180,absolute_error,4,1.25,13
0,0,100,50,absolute_error,17,6.5,10
106.27,-20,0,50,poisson,1,0,2
106.98,-20,0,170,squared_error,20,7.75,16
0,0,100,110,absolute_error,20,4.75,15
0,0,100,100,absolute_error,6,0.75,3
106.11,-20,0,180,poisson,13,1.25,15
106.97,-20,0,110,squared_error,10,1.75,4
0,0,100,50,absolute_error,7,8.5,2
106.91,-20,0,110,squared_error,16,8,1
0,0,100,190,absolute_error,6,7,15
107.28,-20,0,120,squared_error,12,9.5,9
106.48,-20,0,110,squared_error,4,10,17
0,0,100,100,absolute_error,16,4.25,4
106,-20,0,20,poisson,7,10,10
106.38,-20,0,70,squared_error,10,2,8
0,0,100,130,absolute_error,5,7.25,8
106.51,-20,0,170,squared_error,16,3.75,4
107.46,-20,0,160,squared_error,12,6.5,2
108.67,-20,0,30,squared_error,14,6,9
107.33,-20,0,60,poisson,16,3.75,20
0,0,100,110,absolute_error,18,0,6
107.89,-20,0,190,squared_error,6,1.25,13
0,0,100,110,absolute_error,9,8,7
106.5,-20,0,120,squared_error,9,6.75,14
0,0,100,140,absolute_error,20,5.5,8
0,0,100,40,absolute_error,7,1.75,5
106.8,-20,0,50,poisson,20,6.75,6
106.95,-20,0,70,squared_error,15,2,11
106.94,-20,0,120,poisson,15,8.5,9
105.85,-20,0,90,squared_error,18,3,7
0,0,100,120,absolute_error,14,4.25,9
106.93,-20,0,100,squared_error,12,9.5,4
107.52,-20,0,70,poisson,19,10,10
0,0,100,30,absolute_error,1,8.25,20
105.09,-20,0,190,squared_error,5,3.5,11
105.8,-20,0,100,poisson,20,3.5,6
106.07,-20,0,200,poisson,5,3.75,5
106.31,-20,0,130,squared_error,4,9.25,4
0,0,100,160,absolute_error,8,8,5
106.15,-20,0,130,poisson,2,8.5,5
106.5,-20,0,40,poisson,4,8.75,8
0,0,100,20,absolute_error,10,0,17
107.08,-20,0,160,squared_error,1,2.5,1
106.89,-20,0,150,squared_error,12,2.75,13
0,0,100,30,absolute_error,3,7.75,14
107.62,-20,0,70,squared_error,2,6.75,3
106.82,-20,0,170,poisson,5,9.75,5
106.93,-20,0,150,squared_error,8,6.25,11
0,0,100,10,absolute_error,9,6.25,16
107.27,-20,0,100,squared_error,8,7.75,6
108.17,-20,0,80,squared_error,7,0.25,16
107.03,-20,0,130,squared_error,13,9.5,7
0,0,100,110,absolute_error,2,8.25,11
106.93,-20,0,50,poisson,15,6,18
0,0,100,160,absolute_error,5,1.5,19
105.33,-20,0,180,poisson,14,5.75,13
107.19,-20,0,140,squared_error,6,4,20
107.33,-20,0,10,poisson,4,0,19
106.67,-20,0,150,squared_error,2,8,4
0,0,100,170,absolute_error,12,5.5,2
105.33,-20,0,30,squared_error,5,6.5,9
107.17,-20,0,120,poisson,3,10,12
106.24,-20,0,170,squared_error,2,4.5,14
106.98,-20,0,190,poisson,11,3.75,10
0,0,100,30,absolute_error,3,8.25,17
108.14,-20,0,140,squared_error,7,6.75,1
106.42,-20,0,160,squared_error,3,1.75,3
106.17,-20,0,120,squared_error,3,4.5,13
106.36,-20,0,110,squared_error,4,0.75,15
105.45,-20,0,170,squared_error,15,8.5,8
0,0,100,80,absolute_error,6,7.5,8
0,0,100,190,absolute_error,1,2.5,18
106.33,-20,0,180,poisson,14,7.75,14
0,0,100,40,absolute_error,4,1.75,15
107.33,-20,0,160,squared_error,16,2.25,15
106.33,-20,0,40,poisson,5,4.75,18
107.38,-20,0,150,poisson,17,5.5,9
107.29,-20,0,150,squared_error,11,1.5,19
0,0,100,10,absolute_error,14,3,6
0,0,100,40,absolute_error,1,7.25,8
0,0,100,120,absolute_error,11,8.25,12
107.7,-20,0,90,poisson,3,9.5,6
106.29,-20,0,70,poisson,13,6.5,8
107.48,-20,0,90,poisson,16,0.75,14
107.03,-20,0,130,squared_error,14,0.75,11
0,0,100,170,absolute_error,1,1.25,1
0,0,100,100,absolute_error,17,8.25,20
0,0,100,70,absolute_error,7,7.5,18
107.33,-20,0,10,squared_error,1,9.25,5
0,0,100,50,absolute_error,19,5.25,10
105.33,-20,0,30,squared_error,19,6,2
0,0,100,70,absolute_error,7,4.75,6
107.52,-20,0,140,poisson,11,7.5,9
106.17,-20,0,80,poisson,5,0.5,12
105.11,-20,0,30,squared_error,10,5.25,2
0,0,100,30,absolute_error,13,7.5,20
106.17,-20,0,80,poisson,13,9.25,13
106.67,-20,0,70,poisson,8,9.25,5
0,0,100,150,absolute_error,2,4.75,17
106.32,-20,0,190,poisson,1,4.5,8
107.22,-20,0,60,squared_error,12,5,19
0,0,100,90,absolute_error,2,9.75,4
106.62,-20,0,150,squared_error,10,1.25,3
106.56,-20,0,120,squared_error,11,1.25,12
0,0,100,90,absolute_error,6,1.75,10
0,0,100,30,absolute_error,2,0.75,15
106.27,-20,0,170,squared_error,4,9.25,3
105.87,-20,0,100,squared_error,16,9,9
107.6,-20,0,200,poisson,16,1.75,13
106.67,-20,0,10,squared_error,3,1.75,13
