MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0,0,93.33333333,50,absolute_error,6,3.5,15
0,0,93.33333333,160,absolute_error,17,3.5,9
116.22,-4.11,0,30,poisson,1,3,2
0,0,93.33333333,90,absolute_error,7,9.5,10
115.98,-4.08,0,160,poisson,20,4.5,2
120.81,-4.63,0,50,poisson,16,0.5,7
117.06,-4.22,0,80,squared_error,11,4.75,17
0,0,93.33333333,90,absolute_error,6,5,19
0,0,93.33333333,50,absolute_error,9,1,19
119.04,-4.44,0,110,poisson,10,4.25,13
0,0,93.33333333,130,absolute_error,2,6.75,12
116.22,-4.11,0,120,squared_error,14,9.5,15
118.11,-4.34,0,70,squared_error,8,6.75,8
115.99,-4.08,0,180,poisson,15,0.5,17
114.38,-3.86,0,50,squared_error,12,1.25,10
0,0,93.33333333,160,absolute_error,19,2,9
116.76,-4.18,0,10,squared_error,6,2.5,2
114.57,-3.89,0,80,squared_error,2,0.75,14
115.56,-4.02,0,140,squared_error,13,1.25,19
117.06,-4.21,0,90,squared_error,13,9.25,5
116.41,-4.13,0,170,squared_error,18,7.25,5
115.38,-4,0,100,poisson,4,6.25,1
115.62,-4.03,0,190,poisson,10,3.25,3
116.06,-4.09,0,120,squared_error,6,3.5,14
116.92,-4.2,0,170,squared_error,20,5.25,19
115.73,-4.05,0,50,squared_error,5,1,3
116.97,-4.2,0,180,poisson,17,6,4
0,0,93.33333333,160,absolute_error,18,2.25,16
0,0,93.33333333,70,absolute_error,6,6.5,3
117.08,-4.22,0,150,poisson,16,1.75,14
113.73,-3.76,0,50,squared_error,13,6,5
115.05,-3.95,0,180,squared_error,1,0.75,15
0,0,93.33333333,100,absolute_error,20,3,14
116.18,-4.1,0,70,poisson,17,2,16
116,-4.08,0,100,squared_error,16,8.75,20
0,0,93.33333333,120,absolute_error,7,8.5,3
117.76,-4.3,0,180,poisson,8,6,9
0,0,93.33333333,190,absolute_error,7,2,6
110.81,-3.28,0,10,poisson,5,6.75,13
116.54,-4.15,0,110,poisson,14,8.75,8
115.57,-4.02,0,150,squared_error,12,8.75,11
115.84,-4.06,0,80,squared_error,16,5,11
116.22,-4.11,0,40,poisson,19,5.75,14
116.43,-4.14,0,150,poisson,13,9.5,1
114.79,-3.92,0,180,poisson,6,3,2
114.69,-3.9,0,200,squared_error,17,2.75,8
115.89,-4.07,0,50,squared_error,12,9.25,5
115.14,-3.97,0,60,poisson,18,1.5,18
117.35,-4.25,0,190,poisson,18,5.25,13
117.67,-4.29,0,130,poisson,20,5.5,6
116.35,-4.13,0,100,poisson,8,8.5,13
115.88,-4.07,0,130,squared_error,11,1.5,14
115.14,-3.97,0,150,squared_error,4,3.5,19
117.84,-4.31,0,40,squared_error,18,8.75,20
115.36,-4,0,110,squared_error,7,1.5,2
0,0,93.33333333,50,absolute_error,4,8.5,7
114.76,-3.91,0,80,squared_error,19,9,4
0,0,93.33333333,160,absolute_error,7,2.25,8
0,0,93.33333333,120,absolute_error,6,3.25,3
114.17,-3.83,0,70,squared_error,17,2.75,15
0,0,93.33333333,150,absolute_error,16,8.5,10
0,0,93.33333333,160,absolute_error,5,5,3
116.04,-4.09,0,170,poisson,14,6,7
0,0,93.33333333,60,absolute_error,20,0,3
0,0,93.33333333,10,absolute_error,4,1.75,14
0,0,93.33333333,180,absolute_error,4,1.25,13
0,0,93.33333333,50,absolute_error,17,6.5,10
105.98,-2.75,0,50,poisson,1,0,2
116.14,-4.1,0,170,squared_error,20,7.75,16
0,0,93.33333333,110,absolute_error,20,4.75,15
0,0,93.33333333,100,absolute_error,6,0.75,3
116.17,-4.1,0,180,poisson,13,1.25,15
116.19,-4.11,0,110,squared_error,10,1.75,4
0,0,93.33333333,50,absolute_error,7,8.5,2
116.46,-4.14,0,110,squared_error,16,8,1
0,0,93.33333333,190,absolute_error,6,7,15
116.49,-4.14,0,120,squared_error,12,9.5,9
116.31,-4.12,0,110,squared_error,4,10,17
0,0,93.33333333,100,absolute_error,16,4.25,4
121.22,-4.67,0,20,poisson,7,10,10
117.84,-4.31,0,70,squared_error,10,2,8
0,0,93.33333333,130,absolute_error,5,7.25,8
116.72,-4.17,0,170,squared_error,16,3.75,4
116.76,-4.18,0,160,squared_error,12,6.5,2
113.78,-3.77,0,30,squared_error,14,6,9
114.59,-3.89,0,60,poisson,16,3.75,20
0,0,93.33333333,110,absolute_error,18,0,6
117.33,-4.25,0,190,squared_error,6,1.25,13
0,0,93.33333333,110,absolute_error,9,8,7
115.77,-4.05,0,120,squared_error,9,6.75,14
0,0,93.33333333,140,absolute_error,20,5.5,8
0,0,93.33333333,40,absolute_error,7,1.75,5
117.14,-4.22,0,50,poisson,20,6.75,6
117.57,-4.28,0,70,squared_error,15,2,11
116.06,-4.09,0,120,poisson,15,8.5,9
116.04,-4.09,0,90,squared_error,18,3,7
0,0,93.33333333,120,absolute_error,14,4.25,9
115.76,-4.05,0,100,squared_error,12,9.5,4
117.26,-4.24,0,70,poisson,19,10,10
0,0,93.33333333,30,absolute_error,1,8.25,20
116,-4.08,0,190,squared_error,5,3.5,11
115.54,-4.02,0,100,poisson,20,3.5,6
116.45,-4.14,0,200,poisson,5,3.75,5
117.28,-4.24,0,130,squared_error,4,9.25,4
0,0,93.33333333,160,absolute_error,8,8,5
115.18,-3.97,0,130,poisson,2,8.5,5
113.78,-3.77,0,40,poisson,4,8.75,8
0,0,93.33333333,20,absolute_error,10,0,17
114.93,-3.94,0,160,squared_error,1,2.5,1
116.02,-4.08,0,150,squared_error,12,2.75,13
0,0,93.33333333,30,absolute_error,3,7.75,14
114.75,-3.91,0,70,squared_error,2,6.75,3
116.93,-4.2,0,170,poisson,5,9.75,5
116.95,-4.2,0,150,squared_error,8,6.25,11
0,0,93.33333333,10,absolute_error,9,6.25,16
115.16,-3.97,0,100,squared_error,8,7.75,6
115.03,-2.32,0,80,squared_error,7,0.25,16
116.22,-4.11,0,130,squared_error,13,9.5,7
0,0,93.33333333,110,absolute_error,2,8.25,11
117.51,-4.27,0,50,poisson,15,6,18
0,0,93.33333333,160,absolute_error,5,1.5,19
115.54,-4.02,0,180,poisson,14,5.75,13
114.94,-3.94,0,140,squared_error,6,4,20
106,-2.25,0,10,poisson,4,0,19
117.15,-4.23,0,150,squared_error,2,8,4
0,0,93.33333333,170,absolute_error,12,5.5,2
114.77,-3.92,0,30,squared_error,5,6.5,9
116.13,-4.1,0,120,poisson,3,10,12
117.23,-4.24,0,170,squared_error,2,4.5,14
117.27,-4.24,0,190,poisson,11,3.75,10
0,0,93.33333333,30,absolute_error,3,8.25,17
119.94,-4.54,0,140,squared_error,7,6.75,1
115.98,-4.08,0,160,squared_error,3,1.75,3
119.14,-4.45,0,120,squared_error,3,4.5,13
115.17,-3.97,0,110,squared_error,4,0.75,15
116.96,-4.2,0,170,squared_error,15,8.5,8
0,0,93.33333333,80,absolute_error,6,7.5,8
0,0,93.33333333,190,absolute_error,1,2.5,18
115.35,-3.99,0,180,poisson,14,7.75,14
0,0,93.33333333,40,absolute_error,4,1.75,15
115.61,-4.03,0,160,squared_error,16,2.25,15
114.59,-3.89,0,40,poisson,5,4.75,18
116.05,-4.09,0,150,poisson,17,5.5,9
116.67,-4.17,0,150,squared_error,11,1.5,19
0,0,93.33333333,10,absolute_error,14,3,6
0,0,93.33333333,40,absolute_error,1,7.25,8
0,0,93.33333333,120,absolute_error,11,8.25,12
116.55,-4.15,0,90,poisson,3,9.5,6
115.6,-4.03,0,70,poisson,13,6.5,8
115.92,-4.07,0,90,poisson,16,0.75,14
116.51,-4.15,0,130,squared_error,14,0.75,11
0,0,93.33333333,170,absolute_error,1,1.25,1
0,0,93.33333333,100,absolute_error,17,8.25,20
0,0,93.33333333,70,absolute_error,7,7.5,18
116.49,-4.14,0,10,squared_error,1,9.25,5
0,0,93.33333333,50,absolute_error,19,5.25,10
119.1,-4.45,0,30,squared_error,19,6,2
0,0,93.33333333,70,absolute_error,7,4.75,6
115.58,-4.03,0,140,poisson,11,7.5,9
115.84,-4.06,0,80,poisson,5,0.5,12
117.12,-4.22,0,30,squared_error,10,5.25,2
0,0,93.33333333,30,absolute_error,13,7.5,20
117.4,-4.26,0,80,poisson,13,9.25,13
115.68,-4.04,0,70,poisson,8,9.25,5
0,0,93.33333333,150,absolute_error,2,4.75,17
116.19,-4.11,0,190,poisson,1,4.5,8
116.85,-4.19,0,60,squared_error,12,5,19
0,0,93.33333333,90,absolute_error,2,9.75,4
115.78,-4.05,0,150,squared_error,10,1.25,3
115.45,-4.01,0,120,squared_error,11,1.25,12
0,0,93.33333333,90,absolute_error,6,1.75,10
0,0,93.33333333,30,absolute_error,2,0.75,15
116.87,-4.19,0,170,squared_error,4,9.25,3
115.49,-4.01,0,100,squared_error,16,9,9
114.69,-3.9,0,200,poisson,16,1.75,13
116.76,-4.18,0,10,squared_error,3,1.75,13
114.12,-3.82,0,40,squared_error,17,2.75,4
120,-4.55,0,10,squared_error,14,3.75,16
116.97,-4.2,0,50,poisson,18,0.5,20
116.85,-4.19,0,30,squared_error,9,5.25,9
119.32,-4.47,0,20,squared_error,15,2.75,8
117.97,-4.32,0,140,squared_error,12,0.75,12
0,0,93.33333333,80,absolute_error,4,2.5,9
0,0,93.33333333,80,absolute_error,9,0,8
0,0,93.33333333,70,absolute_error,10,0.75,17
117.03,-4.21,0,10,squared_error,20,3.5,13
114.17,-3.83,0,70,squared_error,7,9,19
115.07,-3.96,0,40,squared_error,9,0.25,12
118.03,-4.33,0,170,poisson,8,8.25,20
118.3,-4.36,0,110,poisson,11,2.75,15
116.06,-4.09,0,70,poisson,5,2.75,1
116.86,-4.19,0,100,squared_error,2,3.25,14
117.25,-4.24,0,60,squared_error,11,4,7
117.57,-4.28,0,200,poisson,1,8.5,7
115.23,-3.98,0,150,squared_error,10,2.75,13
0,0,93.33333333,140,absolute_error,10,5.75,19
114.13,-3.82,0,70,poisson,17,2.5,15
115.24,-3.98,0,130,squared_error,12,1.5,10
118.66,-4.4,0,180,poisson,16,6,15
0,0,93.33333333,40,absolute_error,15,2,5
0,0,93.33333333,40,absolute_error,18,3,16
115.56,-4.02,0,120,poisson,20,1.75,17
0,0,93.33333333,140,absolute_error,18,5,12
117.32,-4.25,0,110,poisson,9,8.5,18
0,0,93.33333333,100,absolute_error,10,2,9
117.43,-4.26,0,40,squared_error,6,1.25,3
0,0,93.33333333,130,absolute_error,8,7.75,3
0,0,93.33333333,90,absolute_error,7,4.75,3
118.89,-4.43,0,90,poisson,14,4.25,16
114.93,-3.94,0,40,squared_error,11,0.25,18
0,0,93.33333333,160,absolute_error,9,6.5,5
116.94,-4.2,0,150,poisson,17,2.5,1
0,0,93.33333333,190,absolute_error,10,6,17
115.5,-4.01,0,120,poisson,16,7.75,20
116.1,-4.09,0,180,poisson,10,1,4
115.68,-4.04,0,10,poisson,19,0.5,18
0,0,93.33333333,40,absolute_error,3,9.25,15
0,0,93.33333333,80,absolute_error,6,8.75,9
0,0,93.33333333,80,absolute_error,16,0.5,15
115.82,-4.06,0,200,squared_error,8,2.5,13
0,0,93.33333333,130,absolute_error,14,5,15
117.34,-4.25,0,60,poisson,12,2.5,1
116.42,-4.14,0,120,squared_error,12,1,1
0,0,93.33333333,190,absolute_error,9,2.5,19
114.3,-3.85,0,100,poisson,5,2,8
0,0,93.33333333,200,absolute_error,4,4.75,11
115.02,-3.95,0,70,squared_error,20,6.25,9
0,0,93.33333333,50,absolute_error,17,0.25,20
0,0,93.33333333,180,absolute_error,13,6.75,3
115.98,-4.08,0,80,squared_error,7,2.75,15
119.14,-4.45,0,60,poisson,7,4.5,13
0,0,93.33333333,50,absolute_error,14,0.5,20
0,0,93.33333333,200,absolute_error,13,9,5
116.22,-4.11,0,180,squared_error,12,10,18
0,0,93.33333333,170,absolute_error,1,4.25,6
117.58,-4.28,0,200,squared_error,5,5.25,9
0,0,93.33333333,50,absolute_error,14,1.5,19
0,0,93.33333333,200,absolute_error,4,6.75,15
115.14,-3.97,0,30,poisson,6,4.75,11
116.04,-4.09,0,120,squared_error,10,9.25,19
0,0,93.33333333,140,absolute_error,14,8,8
116.25,-4.11,0,160,poisson,17,6,9
116.12,-4.1,0,200,poisson,4,3.75,6
0,0,93.33333333,160,absolute_error,17,0.5,4
117.86,-4.31,0,130,poisson,8,6.25,12
117.24,-4.24,0,190,squared_error,7,7.75,4
0,0,93.33333333,20,absolute_error,7,6.25,14
0,0,93.33333333,180,absolute_error,15,7,18
0,0,93.33333333,40,absolute_error,12,0.25,19
0,0,93.33333333,10,absolute_error,18,8,18
115.47,-4.01,0,200,squared_error,7,8.5,14
117.68,-4.29,0,120,squared_error,16,3.25,17
117.05,-4.21,0,110,squared_error,6,0.75,14
115.68,-4.04,0,50,poisson,18,9,1
116.6,-4.16,0,170,poisson,7,0.75,11
0,0,93.33333333,60,absolute_error,14,9.75,10
117.36,-4.25,0,170,squared_error,5,6.25,14
0,0,93.33333333,120,absolute_error,2,4.25,13
117.07,-4.22,0,120,squared_error,1,5.75,1
0,0,93.33333333,110,absolute_error,5,0.5,19
0,0,93.33333333,60,absolute_error,16,3,8
117.16,-4.23,0,80,poisson,15,4.25,2
0,0,93.33333333,160,absolute_error,19,5,1
0,0,93.33333333,140,absolute_error,4,3,15
117.21,-4.23,0,130,poisson,1,4,6
111.62,-3.42,0,10,poisson,2,3.5,7
114.2,-3.83,0,90,squared_error,18,1.75,11
114.4,-3.86,0,110,poisson,8,7.75,7
0,0,93.33333333,10,absolute_error,13,1.25,2
117.45,-4.26,0,90,poisson,16,3,5
0,0,93.33333333,190,absolute_error,16,6.25,17
0,0,93.33333333,170,absolute_error,11,0.25,10
0,0,93.33333333,10,absolute_error,13,7.25,13
0,0,93.33333333,50,absolute_error,14,6.25,7
115.37,-4,0,70,squared_error,17,2,5
115.65,-4.04,0,90,poisson,17,6.5,13
0,0,93.33333333,140,absolute_error,2,5,17
117.3,-4.24,0,80,squared_error,15,0.75,7
118.52,-4.39,0,130,poisson,11,1,15
0,0,93.33333333,10,absolute_error,17,8,3
0,0,93.33333333,90,absolute_error,15,0.25,7
0,0,93.33333333,60,absolute_error,11,7.75,8
117.35,-4.25,0,50,poisson,18,10,11
116.44,-4.14,0,110,squared_error,19,6.75,20
116.99,-4.21,0,150,poisson,13,7.25,17
116.12,-4.1,0,110,poisson,8,2.5,7
117.49,-4.27,0,100,poisson,15,9.25,10
117.41,-4.26,0,200,poisson,3,8.25,5
116.06,-4.09,0,170,squared_error,7,1,10
116.13,-4.1,0,90,poisson,20,9,3
0,0,93.33333333,170,absolute_error,6,8.5,14
116.72,-4.17,0,150,poisson,10,1.25,16
116.79,-4.18,0,160,squared_error,4,6,17
0,0,93.33333333,140,absolute_error,12,9.5,5
0,0,93.33333333,10,absolute_error,12,1,19
0,0,93.33333333,160,absolute_error,18,1.5,20
117.09,-4.22,0,80,poisson,18,8.75,18
115.72,-4.04,0,120,poisson,8,10,7
0,0,93.33333333,110,absolute_error,12,8.75,12
0,0,93.33333333,70,absolute_error,4,4.75,1
116.57,-4.15,0,190,poisson,12,9.5,14
116.4,-4.13,0,120,squared_error,18,9,18
114.97,-3.94,0,90,poisson,2,0.5,2
0,0,93.33333333,60,absolute_error,14,7.5,11
115.64,-4.03,0,140,squared_error,3,7.25,7
116.38,-4.13,0,170,squared_error,7,7.75,14
116.25,-4.11,0,80,poisson,18,7.5,12
116.49,-4.14,0,150,squared_error,17,1,6
115.7,-4.04,0,190,squared_error,16,5.5,6
115.92,-4.07,0,180,poisson,8,4.5,12
116.85,-4.19,0,60,squared_error,3,3.5,19
116.37,-4.13,0,70,squared_error,10,10,17
0,0,93.33333333,120,absolute_error,15,4.5,20
0,0,93.33333333,190,absolute_error,14,5.25,11
116.55,-4.15,0,200,squared_error,2,4.5,10
115.65,-4.04,0,120,poisson,15,3.75,18
115.8,-4.06,0,150,poisson,9,8,12
0,0,93.33333333,180,absolute_error,14,4.5,15
116.58,-4.16,0,180,squared_error,11,4,4
0,0,93.33333333,160,absolute_error,2,3,9
115.97,-4.08,0,100,squared_error,6,3.5,9
115.95,-4.07,0,140,poisson,5,3.75,19
0,0,93.33333333,150,absolute_error,14,8.25,15
115.41,-4,0,90,squared_error,20,5,18
0,0,93.33333333,150,absolute_error,20,1,1
0,0,93.33333333,170,absolute_error,8,7.25,17
115.41,-4,0,110,poisson,4,0.5,6
113.63,-3.75,0,90,poisson,20,1,8
0,0,93.33333333,10,absolute_error,6,5.25,10
116.27,-4.12,0,50,squared_error,11,1,4
115.89,-4.07,0,50,squared_error,3,5.5,5
116.85,-4.19,0,140,squared_error,1,2.5,17
0,0,93.33333333,130,absolute_error,11,7,16
0,0,93.33333333,90,absolute_error,1,6.75,2
0,0,93.33333333,180,absolute_error,17,4.5,2
115.83,-4.06,0,90,poisson,10,9.75,3
0,0,93.33333333,90,absolute_error,19,1.5,16
114.79,-3.92,0,150,squared_error,6,1,4
116.85,-4.19,0,120,poisson,6,5.75,19
116.42,-4.14,0,190,squared_error,12,0.75,11
0,0,93.33333333,180,absolute_error,5,3.75,10
121.35,-4.68,0,10,squared_error,15,5.5,15
116.3,-4.12,0,130,squared_error,3,8,4
0,0,93.33333333,60,absolute_error,2,6.25,19
116.01,-4.08,0,200,poisson,13,1.25,4
0,0,93.33333333,90,absolute_error,8,3.5,20
116.17,-4.1,0,110,squared_error,2,3.5,5
114.2,-3.83,0,190,poisson,14,8,6
117.51,-4.27,0,140,squared_error,20,0.75,17
114.52,-3.88,0,180,poisson,18,5.25,11
0,0,93.33333333,90,absolute_error,2,9.25,12
116.78,-11.67,0,160,poisson,10,0,10
116.19,-4.11,0,180,poisson,8,9.5,4
115.68,-4.04,0,130,squared_error,12,0.75,11
0,0,93.33333333,180,absolute_error,2,6.5,18
119.46,-4.49,0,10,poisson,9,6,1
113.51,-3.73,0,10,poisson,17,7.25,11
118.16,-4.34,0,170,poisson,7,5.5,18
0,0,93.33333333,50,absolute_error,19,0,6
115.55,-4.02,0,150,poisson,14,9.75,9
118.47,-4.38,0,60,squared_error,3,7,12
116.56,-4.15,0,180,squared_error,16,4.25,12
115.14,-3.97,0,40,squared_error,8,1.75,10
0,0,93.33333333,20,absolute_error,4,2,16
115.86,-4.06,0,120,poisson,5,6,20
115.54,-4.02,0,40,squared_error,2,8.5,12
0,0,93.33333333,140,absolute_error,6,6.25,16
117.32,-4.25,0,120,poisson,18,10,19
117.26,-4.24,0,80,poisson,9,1.75,12
116.22,-4.11,0,100,poisson,19,2.25,15
116.37,-4.13,0,70,poisson,20,5.25,6
116.29,-4.12,0,110,squared_error,10,0.75,11
0,0,93.33333333,10,absolute_error,4,3,12
115.6,-4.03,0,110,poisson,5,9,8
0,0,93.33333333,120,absolute_error,11,6.25,7
116.53,-4.15,0,190,poisson,11,7,4
114.92,-3.94,0,190,squared_error,4,3,15
0,0,93.33333333,130,absolute_error,17,3,1
0,0,93.33333333,10,absolute_error,8,6.75,19
116.97,-4.2,0,100,squared_error,13,5.25,19
115.52,-4.02,0,190,poisson,9,5.25,8
0,0,93.33333333,70,absolute_error,11,7.5,2
116.05,-4.09,0,150,poisson,20,7.75,2
114.54,-3.88,0,50,poisson,12,4.25,2
115.86,-4.06,0,200,squared_error,3,9.5,14
115.95,-4.07,0,50,squared_error,16,5,9
116.18,-4.1,0,200,squared_error,7,5.5,8
0,0,93.33333333,70,absolute_error,16,4,5
116.23,-4.11,0,180,poisson,2,5.25,5
114.44,-29.86,0,150,poisson,7,0,11
120.64,-4.61,0,110,squared_error,6,6,4
0,0,93.33333333,70,absolute_error,16,8.5,12
116.49,-4.14,0,20,squared_error,13,3,7
116.73,-4.18,0,120,squared_error,2,2.75,9
116.43,-4.14,0,50,poisson,20,1.75,1
116.19,-4.11,0,100,poisson,2,4.75,6
116.11,-4.1,0,150,squared_error,15,6.5,15
119.01,-4.44,0,60,poisson,17,10,8
0,0,93.33333333,40,absolute_error,12,2.75,12
114.83,-3.92,0,180,poisson,1,2.75,18
114.64,-3.9,0,60,squared_error,4,1.75,17
115.7,-4.04,0,110,squared_error,5,2.75,1
0,0,93.33333333,200,absolute_error,4,8.75,8
0,0,93.33333333,130,absolute_error,12,9.75,3
115.95,-4.07,0,50,squared_error,1,4.25,12
0,0,93.33333333,200,absolute_error,19,2.75,3
117.59,-4.28,0,120,poisson,3,7.25,19
119.46,-4.49,0,20,squared_error,12,0.75,13
115.71,-4.04,0,80,poisson,1,7.5,11
0,0,93.33333333,20,absolute_error,2,3.75,13
119.32,-4.47,0,60,squared_error,10,4.75,19
0,0,93.33333333,100,absolute_error,5,4.25,13
116.42,-4.14,0,130,poisson,11,10,2
114.13,-3.82,0,70,poisson,9,9.75,5
117.66,-4.29,0,140,poisson,9,8.25,3
114.23,-3.84,0,60,squared_error,1,4.75,4
114.39,-3.86,0,40,squared_error,19,7.75,3
114.62,-3.89,0,200,squared_error,17,3,4
0,0,93.33333333,120,absolute_error,14,1,12
109.73,-3.07,0,10,poisson,16,9.75,19
116.27,-4.12,0,200,poisson,8,7.25,9
113.72,-3.76,0,120,squared_error,4,2,20
114.97,-3.94,0,50,poisson,18,1.5,8
115.75,-4.05,0,70,poisson,18,3.75,1
119.19,-4.46,0,10,squared_error,1,8.25,11
118.11,-4.34,0,20,poisson,3,1.75,11
0,0,93.33333333,90,absolute_error,14,8.5,4
116.62,-4.16,0,80,poisson,7,1.5,4
0,0,93.33333333,140,absolute_error,6,9,18
117.97,-4.32,0,20,poisson,17,7.5,3
116.49,-4.14,0,80,squared_error,19,5.75,1
0,0,93.33333333,20,absolute_error,19,7.5,4
116.28,-4.12,0,200,squared_error,10,9,13
115.36,-4,0,170,poisson,18,3,4
117.57,-4.28,0,20,poisson,15,2.25,20
116.01,-4.08,0,200,poisson,19,10,6
120,-4.55,0,20,squared_error,5,2.5,4
111.62,-10.12,0,190,poisson,4,0.25,19
116.41,-4.13,0,100,squared_error,15,7,14
103.1,1.82,0,160,squared_error,8,0,3
114.05,-3.81,0,10,poisson,8,2.25,15
115.73,-4.05,0,150,poisson,16,9.5,18
0,0,93.33333333,110,absolute_error,14,3.75,4
0,0,93.33333333,40,absolute_error,6,0.25,16
117.67,-4.29,0,80,squared_error,10,4.75,4
0,0,93.33333333,120,absolute_error,4,2.25,7
0,0,93.33333333,80,absolute_error,4,7.25,4
115.28,-3.99,0,130,squared_error,14,5.25,6
118.38,-4.37,0,10,poisson,18,3.75,18
0,0,93.33333333,90,absolute_error,11,3.25,4
116.84,-5.17,0,60,poisson,13,0,5
116.34,-4.13,0,110,squared_error,10,1.75,14
117.19,-4.23,0,200,poisson,20,1.25,1
115.29,-3.99,0,70,poisson,5,4.75,2
114.36,-3.86,0,80,squared_error,10,6.5,17
117.42,-4.26,0,160,squared_error,9,3,15
0,0,93.33333333,80,absolute_error,16,3.5,11
0,0,93.33333333,50,absolute_error,11,7.5,6
0,0,93.33333333,140,absolute_error,11,5.5,16
0,0,93.33333333,100,absolute_error,1,0.5,20
116.42,-4.14,0,170,poisson,13,3.5,7
0,0,93.33333333,30,absolute_error,15,3,18
117.23,-4.24,0,170,squared_error,15,1.5,3
115.33,-3.99,0,150,poisson,3,7,2
117.25,-4.24,0,180,poisson,14,5.25,3
117.93,-4.32,0,120,poisson,13,9,4
116.89,-4.19,0,60,squared_error,15,4.75,2
116.49,-4.14,0,80,squared_error,12,6.75,2
116.15,-4.1,0,190,poisson,3,4.25,8
116.5,-4.15,0,180,squared_error,18,8.25,4
0,0,93.33333333,180,absolute_error,16,6,11
110.7,-3.26,0,50,poisson,2,0.25,20
116.17,-4.1,0,110,poisson,6,0.75,7
115.09,-3.96,0,110,squared_error,13,10,13
0,0,93.33333333,10,absolute_error,13,5.75,4
114.95,-3.94,0,130,poisson,12,0.25,13
115.14,-3.97,0,10,poisson,2,2.25,18
0,0,93.33333333,80,absolute_error,16,0.75,6
115.93,-4.07,0,180,poisson,10,6.75,2
115.91,-4.07,0,160,poisson,20,0.25,10
114.95,-3.94,0,120,poisson,7,3,11
0,0,93.33333333,200,absolute_error,18,4.25,1
116.77,-4.18,0,200,squared_error,7,10,13
112.76,-10.24,0,70,poisson,4,0.25,20
117.4,-4.26,0,130,poisson,5,3.25,13
115.63,-4.03,0,110,poisson,11,8,20
116.12,-4.1,0,170,squared_error,19,10,5
109.66,-3.06,0,40,squared_error,2,0.25,20
116.14,-4.1,0,70,poisson,20,4,20
115.68,-4.04,0,50,squared_error,2,7.25,19
113.38,-3.71,0,20,squared_error,16,9.25,18
115.16,-3.97,0,130,poisson,9,1.75,13
117.87,-4.31,0,190,squared_error,15,8.25,13
116.73,-4.17,0,100,poisson,18,9.5,11
115.8,-4.05,0,180,poisson,19,9.25,4
116.54,-4.15,0,50,poisson,7,4.25,16
115.54,-4.02,0,60,poisson,11,3.75,19
116.78,-4.18,0,130,poisson,15,8.5,3
116.31,-4.12,0,170,poisson,2,6.75,1
117.86,-4.31,0,130,poisson,14,6.5,3
117.03,-4.21,0,50,poisson,9,7.5,12
116.15,-4.1,0,130,squared_error,18,8.5,5
0,0,93.33333333,110,absolute_error,8,7.25,2
116.12,-4.1,0,140,squared_error,8,7.25,13
115.96,-4.08,0,180,squared_error,13,3.25,16
117.13,-4.22,0,80,squared_error,4,3.5,1
116.81,-4.18,0,110,poisson,7,5,6
0,0,93.33333333,60,absolute_error,10,8.25,17
0,0,93.33333333,40,absolute_error,3,3.75,15
115.7,-4.04,0,160,squared_error,3,0.75,1
117.7,-4.29,0,20,poisson,5,2.75,15
0,0,93.33333333,200,absolute_error,2,5.75,12
117.68,-4.29,0,70,poisson,16,5.5,3
0,0,93.33333333,10,absolute_error,16,1,7
115.66,-4.04,0,190,squared_error,8,6,15
0,0,93.33333333,60,absolute_error,16,5.25,9
0,0,93.33333333,90,absolute_error,12,1.75,10
116.82,-4.19,0,80,squared_error,13,9.75,11
115.68,-4.04,0,100,squared_error,18,7,14
110.84,-8.19,0,110,squared_error,2,0.25,5
114.76,-3.91,0,130,poisson,9,7.5,16
0,0,93.33333333,130,absolute_error,10,2.5,1
116.34,-4.13,0,130,poisson,7,6.75,20
116.13,-4.1,0,180,squared_error,6,1.25,4
0,0,93.33333333,130,absolute_error,11,1.25,9
116.31,-4.12,0,140,poisson,11,2.5,4
0,0,93.33333333,180,absolute_error,10,3.5,10
114.97,-3.94,0,150,squared_error,9,6.75,10
115.18,-3.97,0,130,squared_error,10,4,10
0,0,93.33333333,170,absolute_error,7,3.25,16
118.58,-4.39,0,80,squared_error,19,2.25,18
114.86,-3.93,0,70,poisson,8,1.75,16
122.43,-4.78,0,10,squared_error,4,7.75,12
0,0,93.33333333,100,absolute_error,11,1.5,10
116.52,-4.15,0,180,squared_error,13,3.5,13
106.23,-1.01,0,200,squared_error,9,0,1
116.32,-4.12,0,100,squared_error,17,8.75,8
115.87,-4.06,0,180,poisson,11,5.25,18
117.42,-4.26,0,90,poisson,10,6.25,4
117.12,-4.22,0,150,squared_error,14,2.5,10
0,0,93.33333333,60,absolute_error,9,8,13
0,0,93.33333333,110,absolute_error,17,8.25,7
101.14,-22.11,26.66666667,50,squared_error,4,0,5
116.39,-4.13,0,40,poisson,2,0.75,11
112.88,-3.63,0,120,poisson,5,3.25,10
117.07,-4.22,0,120,squared_error,16,0.25,9
114.09,-3.82,0,150,poisson,13,4.25,3
116.25,-4.11,0,80,poisson,14,6.75,4
0,0,93.33333333,60,absolute_error,13,9.25,15
0,0,93.33333333,10,absolute_error,7,5.25,13
0,0,93.33333333,50,absolute_error,3,2.75,1
0,0,93.33333333,200,absolute_error,8,8.5,18
115.06,-3.96,0,170,poisson,18,4.5,17
116.17,-4.1,0,60,squared_error,6,9.75,13
